-1.796771940748786642e-02 2.262206564685138865e-02 1.502828320855800065e-02 -1.214656812739813366e-02 -4.506713963067622043e-03 8.940310434544884374e-03 -1.236370204382680186e+03
-1.798716810854877890e-02 2.262684763304365770e-02 1.501437737515970948e-02 -1.213216211914586867e-02 -4.513629116311031024e-03 8.957237160961143557e-03 -1.237716922375728927e+03
-1.800661177989781869e-02 2.263156261269892722e-02 1.500038226357777726e-02 -1.211769834230394700e-02 -4.520540492073312627e-03 8.974156594393491518e-03 -1.239063320714537895e+03
-1.802605041760787716e-02 2.263621050996804385e-02 1.498629781570354376e-02 -1.210317668044626899e-02 -4.527447690320564148e-03 8.991069269161877653e-03 -1.240409399165054538e+03
-1.804548401783027251e-02 2.264079124818909813e-02 1.497212396053969677e-02 -1.208859715331525586e-02 -4.534350872754493167e-03 9.007975022922401487e-03 -1.241755157499180541e+03
-1.806491257671199654e-02 2.264530475044979063e-02 1.495786065653541622e-02 -1.207395997109647623e-02 -4.541250228149624341e-03 9.024873641061597132e-03 -1.243100595487372630e+03
-1.808433609039106216e-02 2.264975093939000650e-02 1.494350783177824521e-02 -1.205926503350388153e-02 -4.548145408313346641e-03 9.041765574600322403e-03 -1.244445712897598241e+03
-1.810375455507851755e-02 2.265412973770301180e-02 1.492906546525281375e-02 -1.204451280483523692e-02 -4.555037009076464902e-03 9.058650587368993409e-03 -1.245790509501259066e+03
-1.812316796691422829e-02 2.265844106798686752e-02 1.491453351494597887e-02 -1.202970305420812507e-02 -4.561924268335691528e-03 9.075528132153206154e-03 -1.247134985064873263e+03
-1.814257632208628526e-02 2.266268485223679047e-02 1.489991193081111574e-02 -1.201483600603876073e-02 -4.568807284368235806e-03 9.092398889188165606e-03 -1.248479139359584678e+03
-1.816198783044113002e-02 2.266697258441456933e-02 1.487733359663318856e-02 -1.193139755125729486e-02 -4.460587835260289985e-03 8.632102877382025544e-03 -1.249822914403967843e+03
-1.818139430928349121e-02 2.267116220014259859e-02 1.485597032420399657e-02 -1.184371197157835578e-02 -4.352393952724243655e-03 8.171118179155306693e-03 -1.251166367713824684e+03
-1.820078747118858073e-02 2.267520288092647954e-02 1.484107958589122797e-02 -1.182867281027854926e-02 -4.359264176573900314e-03 8.187966482585417455e-03 -1.252509556807067383e+03
-1.822017556088970092e-02 2.267917570581054823e-02 1.482609904270272908e-02 -1.181357636258523192e-02 -4.366130273135104128e-03 8.204806622256118412e-03 -1.253852423700255258e+03
-1.823955857451350915e-02 2.268308059748043101e-02 1.481102864872342953e-02 -1.179842215730281078e-02 -4.372991562865930631e-03 8.221639533862595828e-03 -1.255194968162144505e+03
-1.825893650803111362e-02 2.268691747759583530e-02 1.479586845741421089e-02 -1.178321129172180300e-02 -4.379849443519158794e-03 8.238471588718904171e-03 -1.256537189959479974e+03
-1.827831748488272304e-02 2.269075723763770008e-02 1.477358080001260447e-02 -1.169909780545975997e-02 -4.268919156480996922e-03 7.769610654784410431e-03 -1.257879031103444049e+03
-1.829768524660951856e-02 2.269445786391444120e-02 1.475824045889811628e-02 -1.168377065898850917e-02 -4.275767286724691495e-03 7.786421734677905285e-03 -1.259220606862818840e+03
-1.831704791645692720e-02 2.269809024457294239e-02 1.474280993693068142e-02 -1.166838590750791070e-02 -4.282611325353182299e-03 7.803225891225730806e-03 -1.260561859250379030e+03
-1.833640549049300739e-02 2.270165430041097207e-02 1.472728915679961254e-02 -1.165294339930936403e-02 -4.289450980151552142e-03 7.820022997427686709e-03 -1.261902788032145054e+03
-1.835575796473968430e-02 2.270514995255390467e-02 1.471167803532935810e-02 -1.163744348415744409e-02 -4.296286835037035901e-03 7.836812644310235665e-03 -1.263243392971422281e+03
-1.837510533517960204e-02 2.270857712150619115e-02 1.469597649662982529e-02 -1.162188603215476811e-02 -4.303118872590919533e-03 7.853595078109874145e-03 -1.264583673829091140e+03
-1.839444759792255649e-02 2.271193572642444744e-02 1.468018452381266749e-02 -1.160627095468190310e-02 -4.309946561134971217e-03 7.870370336031103781e-03 -1.265923630374681579e+03
-1.841379344896761430e-02 2.271521951202919165e-02 1.465939461592217011e-02 -1.151165430507832682e-02 -4.214164842703893923e-03 7.395188434331796679e-03 -1.267263204616081794e+03
-1.843312548432616063e-02 2.271844074937060670e-02 1.464342159928830323e-02 -1.149592438635399332e-02 -4.220983794234387659e-03 7.411947539957820970e-03 -1.268602511817544837e+03
-1.845246084270453849e-02 2.272161213941676500e-02 1.462196329777446305e-02 -1.140138353895564852e-02 -4.116522538576584435e-03 6.938359610014261172e-03 -1.269941436240751955e+03
-1.847178263485573999e-02 2.272469568891874805e-02 1.460580911553931160e-02 -1.138553864609131300e-02 -4.123332990848321312e-03 6.955103210551280210e-03 -1.271280093150915491e+03
-1.849109929938112448e-02 2.272771027435042251e-02 1.458956429692659373e-02 -1.136963604014328867e-02 -4.130138501545819844e-03 6.971839642227170390e-03 -1.272618424554708326e+03
-1.851041083233527160e-02 2.273065581546245689e-02 1.457322880173387430e-02 -1.135367583598339940e-02 -4.136939281282919767e-03 6.988568052345642267e-03 -1.273956430216868512e+03
-1.852971722973121779e-02 2.273353223239642229e-02 1.455680257868345075e-02 -1.133765811595993829e-02 -4.143735309378358822e-03 7.005289564363722035e-03 -1.275294109897913131e+03
-1.854901848757725680e-02 2.273633944502974694e-02 1.454028557953736082e-02 -1.132158290214003125e-02 -4.150526635297117732e-03 7.022003090819243371e-03 -1.276631463358006386e+03
-1.856831460180422000e-02 2.273907737374970817e-02 1.452367775750566109e-02 -1.130545016952640841e-02 -4.157313337806854692e-03 7.038709407565364902e-03 -1.277968490352967819e+03
-1.858760556846520903e-02 2.274174593769514793e-02 1.450697900537825484e-02 -1.128926021698268070e-02 -4.164095542404411786e-03 7.055407995683023528e-03 -1.279305190648014786e+03
-1.860689138344777047e-02 2.274434505638119747e-02 1.449018927389563761e-02 -1.127301272294820196e-02 -4.170873426981558905e-03 7.072099275860531560e-03 -1.280641563997469348e+03
-1.862617204269809493e-02 2.274687464790309255e-02 1.447330843695959247e-02 -1.125670766018947375e-02 -4.177647047617372329e-03 7.088782890203780551e-03 -1.281977610160415225e+03
-1.864545649440267974e-02 2.274928395299544159e-02 1.445174557185872379e-02 -1.115319367597888446e-02 -4.086118463094232794e-03 6.607880554910049338e-03 -1.283313271145353610e+03
-1.866472682994214580e-02 2.275167424368951946e-02 1.443468227145118868e-02 -1.113677371051119067e-02 -4.092883571357705356e-03 6.624548278555859870e-03 -1.284648662211678129e+03
-1.868399199743207839e-02 2.275399476001894669e-02 1.441752766408660284e-02 -1.112029615841303269e-02 -4.099644498633973899e-03 6.641208003782486484e-03 -1.285983725364064867e+03
-1.870325199277554293e-02 2.275624541913017287e-02 1.440028166767188568e-02 -1.110376077347973410e-02 -4.106400685632496592e-03 6.657859787863023432e-03 -1.287318460359965229e+03
-1.872250681188918769e-02 2.275842613844786602e-02 1.438294426746666160e-02 -1.108716785315097368e-02 -4.113152600450271229e-03 6.674503487600168608e-03 -1.288652866956286289e+03
-1.874175645066911491e-02 2.276053683576698128e-02 1.436551537949606015e-02 -1.107051728374799579e-02 -4.119899557723628349e-03 6.691139559944107168e-03 -1.289986944907141151e+03
-1.876100090513086252e-02 2.276257742844981988e-02 1.434799498940910085e-02 -1.105380898271684717e-02 -4.126642011899004162e-03 6.707767765757837244e-03 -1.291320693974432970e+03
-1.878024860867880466e-02 2.276459406157714180e-02 1.432430982009310315e-02 -1.095329917671288011e-02 -4.016831206985325801e-03 6.228567171233627062e-03 -1.292654056157420200e+03
-1.879950021425672718e-02 2.276645079901847349e-02 1.429646319335458812e-02 -1.075682859365147299e-02 -3.809747183040293906e-03 5.249683359184131870e-03 -1.293987031213041064e+03
-1.881872909109035680e-02 2.276828058276261085e-02 1.427866809181417909e-02 -1.073994781863563119e-02 -3.816474998699992752e-03 5.266288607739777819e-03 -1.295319792145251995e+03
-1.883796868112719639e-02 2.277025455637526202e-02 1.424137272773232619e-02 -1.058424058141947156e-02 -3.568978889725005904e-03 4.282663013514467244e-03 -1.296652107706392144e+03
-1.885719509150459577e-02 2.277213409886452364e-02 1.420849911343150321e-02 -1.051149319696601490e-02 -3.450788066866497354e-03 3.803180746833399999e-03 -1.297984150905728256e+03
-1.887640835387247376e-02 2.277375232489155590e-02 1.419042884866457931e-02 -1.049444094206641344e-02 -3.457501401192171475e-03 3.819762434357120567e-03 -1.299315921490618393e+03
-1.889561640312959617e-02 2.277529986582482041e-02 1.417226674251062697e-02 -1.047733129503380760e-02 -3.464210635323148376e-03 3.836334928599043417e-03 -1.300647361465529457e+03
-1.891481923507546889e-02 2.277677663771870628e-02 1.415401271453218049e-02 -1.046016411829481588e-02 -3.470914756958022162e-03 3.852899840122068174e-03 -1.301978470582359932e+03
-1.893401684552357619e-02 2.277818255536816563e-02 1.413566669630708823e-02 -1.044293983442871887e-02 -3.477614326593771957e-03 3.869455951517708318e-03 -1.303309248594282053e+03
-1.895320923023491311e-02 2.277951753381257660e-02 1.411722858803783794e-02 -1.042565748133494029e-02 -3.484309492564193530e-03 3.886004202057448658e-03 -1.304639695251281182e+03
-1.897239638501463724e-02 2.278078148784203755e-02 1.409869831242741532e-02 -1.040831750265681400e-02 -3.490999927694094559e-03 3.902544386240009572e-03 -1.305969810306209865e+03
-1.899157830560231283e-02 2.278197433267935279e-02 1.408007580877762392e-02 -1.039091980408883217e-02 -3.497685750293298788e-03 3.919076449118496369e-03 -1.307299593506722431e+03
-1.901076331322910581e-02 2.278315065935640135e-02 1.405409042647783914e-02 -1.029398900069925481e-02 -3.384701826179857976e-03 3.430743972370761587e-03 -1.308628986853981814e+03
-1.902993475285039496e-02 2.278420103108545064e-02 1.403528322095455409e-02 -1.027647597526515355e-02 -3.391378432974467925e-03 3.447260043956379069e-03 -1.309958105599082501e+03
-1.904910094567247719e-02 2.278518003912227349e-02 1.401638360846125912e-02 -1.025890538363397921e-02 -3.398049726639276302e-03 3.463768139613843805e-03 -1.311286891737882343e+03
-1.906826188754719500e-02 2.278608759781198395e-02 1.399739153363801364e-02 -1.024127734257618272e-02 -3.404716359002832576e-03 3.480268905448740194e-03 -1.312615345020689119e+03
-1.908741757431644051e-02 2.278692362102343119e-02 1.397830695604198800e-02 -1.022359223923284370e-02 -3.411377927699773497e-03 3.496760763751823303e-03 -1.313943465197184196e+03
-1.910657630466867582e-02 2.278774685430523528e-02 1.395196265114584909e-02 -1.012178437858990421e-02 -3.295592997550150088e-03 3.010900148375769952e-03 -1.315271194264157884e+03
-1.912572146855790606e-02 2.278843954817189044e-02 1.393269302055566948e-02 -1.010398506036380185e-02 -3.302244795754668075e-03 3.027375530714405700e-03 -1.316598647467769069e+03
-1.914486967227373854e-02 2.278914565724757257e-02 1.390556664648813674e-02 -1.000096524222788587e-02 -3.184694413244935299e-03 2.544179032554179983e-03 -1.317925709057987660e+03
-1.916401214946860526e-02 2.278980249170532366e-02 1.387632107908746450e-02 -9.906257289353627773e-03 -3.057774703940367017e-03 2.059520066835960825e-03 -1.319252436530966179e+03
-1.918314996330155314e-02 2.279033014203481547e-02 1.385005666120354452e-02 -9.801169354812965667e-03 -2.944633269903560325e-03 1.573069256629016505e-03 -1.320578829631409235e+03
-1.920227403048369377e-02 2.279073513946592786e-02 1.383041641946444397e-02 -9.783140657722691480e-03 -2.951264508759383030e-03 1.589510127894440839e-03 -1.321904945858910651e+03
-1.922139281273190295e-02 2.279106799711850054e-02 1.381068334704677394e-02 -9.765054356038669475e-03 -2.957891223057174546e-03 1.605942571886242532e-03 -1.323230727204244886e+03
-1.924050630578591839e-02 2.279132862757587627e-02 1.379085735776700711e-02 -9.746910538633477353e-03 -2.964513174441831857e-03 1.622366906784499570e-03 -1.324556173415902776e+03
-1.925961450527796312e-02 2.279151694381133242e-02 1.377093835682045853e-02 -9.728709172372417002e-03 -2.971130401458307781e-03 1.638783141045434873e-03 -1.325881284235224712e+03
-1.927871740688370805e-02 2.279163285858911217e-02 1.375092624518296953e-02 -9.710450104750171021e-03 -2.977742379293258496e-03 1.655190974931087860e-03 -1.327206059406155873e+03
-1.929782322535967751e-02 2.279178144410402146e-02 1.372210613507760489e-02 -9.605574131974060556e-03 -2.857192438023888146e-03 1.173392645783243819e-03 -1.328530440922290154e+03
-1.931691551822212541e-02 2.279175229364976268e-02 1.370190754017008850e-02 -9.587200254172005207e-03 -2.863794657377538924e-03 1.189784379703371546e-03 -1.329854544027756219e+03
-1.933600250021480851e-02 2.279165047813211040e-02 1.368161560515636366e-02 -9.568769227192809243e-03 -2.870391996598446044e-03 1.206167100473178131e-03 -1.331178310712948132e+03
-1.935508416703694140e-02 2.279147590823601965e-02 1.366123032723189426e-02 -9.550280758570842826e-03 -2.876984578482572139e-03 1.222541372333510760e-03 -1.332501740719980262e+03
-1.937416051437982484e-02 2.279122849465716610e-02 1.364075167201623390e-02 -9.531735372672907672e-03 -2.883571902773025310e-03 1.238906935400037497e-03 -1.333824833790758476e+03
-1.939323153791195492e-02 2.279090814818135816e-02 1.362017961458423555e-02 -9.513132674787844190e-03 -2.890153754732099206e-03 1.255263544645536739e-03 -1.335147589667019020e+03
-1.941230595524065863e-02 2.279051487236017498e-02 1.359339123116309715e-02 -9.403931066105632175e-03 -2.785352549341103042e-03 7.625981292832401115e-04 -1.336469950341620461e+03
-1.943136631808584786e-02 2.279004839091467241e-02 1.357263236631937355e-02 -9.385213919767421836e-03 -2.791924058884403745e-03 7.789369310862660680e-04 -1.337792031053567825e+03
-1.945042134401280334e-02 2.278950870733389630e-02 1.355178003061559278e-02 -9.366439687804773914e-03 -2.798490112588592794e-03 7.952668413841397542e-04 -1.339113773792364782e+03
-1.946947876732076435e-02 2.278899351833083356e-02 1.352040830815097114e-02 -9.273149366840992974e-03 -2.666376465149205861e-03 3.031688639793913751e-04 -1.340435120547258066e+03
-1.948853127711940025e-02 2.278841841899454518e-02 1.348977935372117597e-02 -9.169674123673931393e-03 -2.544395996219566119e-03 -1.820361385120226286e-04 -1.341756128810454129e+03
-1.950757026602239000e-02 2.278765859600839772e-02 1.346864618414262554e-02 -9.150727609278290139e-03 -2.550946457504732132e-03 -1.657316317331194728e-04 -1.343076856065066522e+03
-1.952660390050119793e-02 2.278682521589328949e-02 1.344741924320499299e-02 -9.131723938041222399e-03 -2.557491872291345336e-03 -1.494360246552552108e-04 -1.344397244304846936e+03
-1.954563217606135675e-02 2.278591818942826003e-02 1.342609840754677500e-02 -9.112662992076645332e-03 -2.564032372347823524e-03 -1.331491288690167443e-04 -1.345717293262365729e+03
-1.956465508829393490e-02 2.278493742638564024e-02 1.340468358490131372e-02 -9.093544946660613026e-03 -2.570567574204941138e-03 -1.168711429602328034e-04 -1.347037002676895781e+03
-1.958367263273094044e-02 2.278388283648502891e-02 1.338317467801643061e-02 -9.074369599022160532e-03 -2.577097984411091253e-03 -1.006014949199973268e-04 -1.348356372283747532e+03
-1.960268480487967549e-02 2.278275432840638423e-02 1.336157162298663020e-02 -9.055137106117007104e-03 -2.583623354378862796e-03 -8.434134936495300773e-05 -1.349675401817627062e+03
-1.962169160026203465e-02 2.278155180968784860e-02 1.333987441001638873e-02 -9.035847535908346842e-03 -2.590143396412053402e-03 -6.808992121016323737e-05 -1.350994091014259084e+03
-1.964069301442356030e-02 2.278027518717200273e-02 1.331808297741439960e-02 -9.016500679207804791e-03 -2.596658289800927999e-03 -5.184769254598675138e-05 -1.352312439610202318e+03
-1.965968904287761568e-02 2.277892436796583736e-02 1.329619734017007532e-02 -8.997096381181065444e-03 -2.603167539548808390e-03 -3.561447230348602255e-05 -1.353630447339225611e+03
-1.967868789898327697e-02 2.277760328918562380e-02 1.326475777817863987e-02 -8.890612755993280991e-03 -2.480651662837658842e-03 -5.218930112430590542e-04 -1.354948056185646465e+03
-1.969767314266282487e-02 2.277610379933596788e-02 1.324268359991769180e-02 -8.871093821549673811e-03 -2.487150497763663658e-03 -5.056780068631962829e-04 -1.356265381384341708e+03
-1.971665298727577273e-02 2.277452983561309777e-02 1.322051512207562431e-02 -8.851517869317310563e-03 -2.493643571146366127e-03 -4.894717893733333035e-04 -1.357582364919565862e+03
-1.973562742830468550e-02 2.277288130595392715e-02 1.319825231932275113e-02 -8.831884853406470406e-03 -2.500131474449877444e-03 -4.732749230807910940e-04 -1.358899006521644196e+03
-1.975459646132789876e-02 2.277115811790259708e-02 1.317589511848553732e-02 -8.812194765935180488e-03 -2.506613499384142529e-03 -4.570866572908066292e-04 -1.360215305927382360e+03
-1.977356008177646313e-02 2.276936018022603786e-02 1.315344341395858346e-02 -8.792447733817191149e-03 -2.513090284348649169e-03 -4.409075943499108524e-04 -1.361531262862805988e+03
-1.979251828521582171e-02 2.276748740136516277e-02 1.313089712948357392e-02 -8.772643768813861639e-03 -2.519561435832018935e-03 -4.247373386546263239e-04 -1.362846877063978127e+03
-1.981147106707855515e-02 2.276553969047959494e-02 1.310825616706474267e-02 -8.752782943669126098e-03 -2.526027448046135482e-03 -4.085768023886357449e-04 -1.364162148258382331e+03
-1.983041842281824119e-02 2.276351695545219059e-02 1.308552043370263436e-02 -8.732865190613486178e-03 -2.532487846136757381e-03 -3.924248805636038539e-04 -1.365477076176652872e+03
-1.984936034785554637e-02 2.276141910306467633e-02 1.306268986967870464e-02 -8.712890537721723963e-03 -2.538943186946857836e-03 -3.762830194741850027e-04 -1.366791660548735081e+03
-1.986829683760890641e-02 2.275924603856849596e-02 1.303976440464890522e-02 -8.692858705598209557e-03 -2.545393325236629256e-03 -3.601500470616539437e-04 -1.368105901106212514e+03
-1.988722788741375744e-02 2.275699766687823422e-02 1.301674400666543580e-02 -8.672769645609729183e-03 -2.551837849934015471e-03 -3.440270622679307794e-04 -1.369419797575085568e+03
-1.990615349263639630e-02 2.275467389226232262e-02 1.299362862661306538e-02 -8.652623255934683080e-03 -2.558277349450113237e-03 -3.279132028847846453e-04 -1.370733349683774577e+03
-1.992507364867279057e-02 2.275227461877920784e-02 1.297041823846038951e-02 -8.632419539799495584e-03 -2.564711490462947066e-03 -3.118085244693053946e-04 -1.372046557160141674e+03
-1.994398835092631855e-02 2.274979975042124014e-02 1.294711274965403003e-02 -8.612158599796478076e-03 -2.571140316164330798e-03 -2.957130424341713223e-04 -1.373359419731126081e+03
-1.996290617100677720e-02 2.274727001476718746e-02 1.291688198155288222e-02 -8.493607616384986694e-03 -2.456452967955501370e-03 -7.844512382509033011e-04 -1.374671879377282949e+03
-1.998180995200227877e-02 2.274464367027120848e-02 1.289338622530558469e-02 -8.473232371200737495e-03 -2.462870611555569023e-03 -7.683741237575021296e-04 -1.375984051321760489e+03
-2.000071680017570519e-02 2.274192842048603988e-02 1.286356410138319965e-02 -8.349558205677726566e-03 -2.346402821416340365e-03 -1.255032880439735333e-03 -1.377295819790959968e+03
-2.001961774727613330e-02 2.273924984034867217e-02 1.283014009498314491e-02 -8.237537813327582004e-03 -2.218883425614332459e-03 -1.739674021771254369e-03 -1.378607242259279701e+03
-2.003850511192232023e-02 2.273639556795773592e-02 1.280635864550318422e-02 -8.216993170486032103e-03 -2.225284556127857857e-03 -1.723620853700774062e-03 -1.379918376205172308e+03
-2.005739589326370476e-02 2.273340800609154055e-02 1.277634358722352405e-02 -8.092492954007688560e-03 -2.120550071308770646e-03 -2.214995324306155700e-03 -1.381229105848909057e+03
-2.007627229068678631e-02 2.273040130800521239e-02 1.275237123931474356e-02 -8.071834582894293550e-03 -2.126939111098715297e-03 -2.198966040711037087e-03 -1.382539546418282953e+03
-2.009515143148144986e-02 2.272740859515604353e-02 1.271897994153162008e-02 -7.958363629435884906e-03 -2.001445111938039700e-03 -2.684797006464848673e-03 -1.383849582133524336e+03
-2.011402524210204046e-02 2.272425984555151088e-02 1.268787536355654375e-02 -7.836756029118109243e-03 -1.881107738958607114e-03 -3.171542333948498479e-03 -1.385159270468738896e+03
-2.013288515346711716e-02 2.272102379300673311e-02 1.266361625325772809e-02 -7.815927006861934923e-03 -1.887479681100129704e-03 -3.155542634593238964e-03 -1.386468668899021623e+03
-2.015173955998515037e-02 2.271771109484982745e-02 1.263926146154100219e-02 -7.795040998854191674e-03 -1.893846216618487932e-03 -3.139552314252723117e-03 -1.387777719391291384e+03
-2.017059743724263637e-02 2.271425308129054396e-02 1.260904408914841936e-02 -7.663376844542082490e-03 -1.789402468943386559e-03 -3.625520392038080082e-03 -1.389086363918858524e+03
-2.018944872024583045e-02 2.271092890134212769e-02 1.257149849151951125e-02 -7.561616103659468333e-03 -1.659607436184025106e-03 -4.111062735532812137e-03 -1.390394659953575911e+03
-2.020828658388943225e-02 2.270738567532748498e-02 1.254685631680743478e-02 -7.540558789158885965e-03 -1.665957232962866040e-03 -4.095100996354641108e-03 -1.391702664964189580e+03
-2.022711892372789158e-02 2.270376540982841501e-02 1.252211819880253048e-02 -7.519444473072305415e-03 -1.672301868867915068e-03 -4.079149202549680817e-03 -1.393010320917399213e+03
-2.024594573513268519e-02 2.270006800527354582e-02 1.249728406643656371e-02 -7.498273464113124412e-03 -1.678640664085399642e-03 -4.063207243466836205e-03 -1.394317627538864144e+03
-2.026476701333414579e-02 2.269629336358707991e-02 1.247235386933501743e-02 -7.477045704093986112e-03 -1.684973685600878136e-03 -4.047274736125491303e-03 -1.395624584542624916e+03
-2.028358275362197177e-02 2.269244138664271160e-02 1.244732754086894100e-02 -7.455761393403383640e-03 -1.691300800481517408e-03 -4.031352065376023371e-03 -1.396931191646943489e+03
-2.030239295130018343e-02 2.268851197552619603e-02 1.242220507050594176e-02 -7.434420573838924906e-03 -1.697622313442753933e-03 -4.015439589951922371e-03 -1.398237448571497680e+03
-2.032119760161168673e-02 2.268450503143507394e-02 1.239698642768658106e-02 -7.413023513215473946e-03 -1.703937049296605846e-03 -3.999537350967098323e-03 -1.399543355033856415e+03
-2.033999669974304036e-02 2.268042045552587371e-02 1.237167154708995395e-02 -7.391569914613889576e-03 -1.710246283768913217e-03 -3.983645205843365858e-03 -1.400848910749674133e+03
-2.035879892437453265e-02 2.267623570249054088e-02 1.233937202572298747e-02 -7.267862155293694504e-03 -1.598465588321592050e-03 -4.472071748039758814e-03 -1.402154057685307407e+03
-2.037758690370395157e-02 2.267199556653571105e-02 1.231386455982945785e-02 -7.246295768471551837e-03 -1.604762269943856793e-03 -4.456199846870812289e-03 -1.403458911057155774e+03
-2.039636931637205108e-02 2.266767750223310646e-02 1.228826069346827636e-02 -7.224672841844441071e-03 -1.611053403035281458e-03 -4.440338375763014725e-03 -1.404763412828122000e+03
-2.041514615763814419e-02 2.266328140938604629e-02 1.226256039296123000e-02 -7.202992888388365551e-03 -1.617338880171090374e-03 -4.424486523365022371e-03 -1.406067562719357284e+03
-2.043391742256300131e-02 2.265880718805275348e-02 1.223676360794360464e-02 -7.181256113791222549e-03 -1.623618497748252837e-03 -4.408644615541788304e-03 -1.407371360437293788e+03
-2.045268310632200257e-02 2.265425473680143797e-02 1.221087024931055698e-02 -7.159462682138967825e-03 -1.629892607832848696e-03 -4.392813313242186282e-03 -1.408674805698029559e+03
-2.047145116118886943e-02 2.264976146123549514e-02 1.217240680030618263e-02 -7.048126554163126889e-03 -1.498699841944089138e-03 -4.870096512708593436e-03 -1.409977840464433257e+03
-2.049020566796165913e-02 2.264505224564871202e-02 1.214632008580111833e-02 -7.026219747148547239e-03 -1.504962515316358908e-03 -4.854284814883963635e-03 -1.411280579945420186e+03
-2.050895457899814395e-02 2.264026449515938941e-02 1.212013655552653980e-02 -7.004256333938315739e-03 -1.511219459465229162e-03 -4.838482948232701412e-03 -1.412582966108759820e+03
-2.052769788933163017e-02 2.263539810790097390e-02 1.209385614604410221e-02 -6.982236526012318076e-03 -1.517470689206780552e-03 -4.822692306453565600e-03 -1.413884998659621033e+03
-2.054643559412133377e-02 2.263045298104855718e-02 1.206747879098246830e-02 -6.960160453852107763e-03 -1.523715744588086856e-03 -4.806911673376153098e-03 -1.415186677311325866e+03
-2.056516768849004154e-02 2.262542901192304487e-02 1.204100446395433774e-02 -6.938027804911906481e-03 -1.529954858946219309e-03 -4.791141742033921784e-03 -1.416488001774007216e+03
-2.058390205546078641e-02 2.262039396846665315e-02 1.200441323307463969e-02 -6.823666559079846587e-03 -1.394765002057563172e-03 -5.274305168124741525e-03 -1.417788914005318020e+03
-2.060262291433639578e-02 2.261521200678845780e-02 1.197774487355643055e-02 -6.801421317150332241e-03 -1.400991248751323444e-03 -5.258556054974336015e-03 -1.419089529222000465e+03
-2.062133814803086135e-02 2.260995089495823618e-02 1.195097948405335342e-02 -6.779120163497586588e-03 -1.407211254482597113e-03 -5.242817341206252799e-03 -1.420389789376388990e+03
-2.064004775162062155e-02 2.260461053046275773e-02 1.192411700227457606e-02 -6.756762718616964036e-03 -1.413425142452280061e-03 -5.227089133400242109e-03 -1.421689694178179479e+03
-2.065875172016272410e-02 2.259919081138047139e-02 1.189715742087356191e-02 -6.734349061126325073e-03 -1.419632680904305260e-03 -5.211371275589227019e-03 -1.422989243333971672e+03
-2.067745853683136334e-02 2.259371886557142925e-02 1.186238655465150782e-02 -6.607129393233841970e-03 -1.298899423781135678e-03 -5.689572003567318695e-03 -1.424288378804213835e+03
-2.069615122044539055e-02 2.258814013010071800e-02 1.183523252653199270e-02 -6.584603105795516949e-03 -1.305095132885064320e-03 -5.673875386429137919e-03 -1.425587215788904359e+03
-2.071483825420546848e-02 2.258248173117379659e-02 1.180798113850504288e-02 -6.562020290503706166e-03 -1.311285290234909598e-03 -5.658188792110273833e-03 -1.426885696251033778e+03
-2.073352839302573802e-02 2.257671397658703172e-02 1.177354825371327955e-02 -6.432802018083065045e-03 -1.200140603792875654e-03 -6.139770171301140930e-03 -1.428183762139769215e+03
-2.075221205160922636e-02 2.257099318228774493e-02 1.173536570732593327e-02 -6.313489032283521596e-03 -1.065289964238463026e-03 -6.613599577604658934e-03 -1.429481470914423653e+03
-2.077088210553394709e-02 2.256509516504502655e-02 1.170782185191395625e-02 -6.290737448557287906e-03 -1.071462218995517706e-03 -6.597945161871381775e-03 -1.430778880023433203e+03
-2.078955524652610631e-02 2.255906863549360375e-02 1.167344812949299392e-02 -6.156168659669078967e-03 -9.584183461243805111e-04 -7.075033226587053477e-03 -1.432075873673827573e+03
-2.080821395535837129e-02 2.255301034571461846e-02 1.164570894107986795e-02 -6.133304574645074593e-03 -9.645785373750162366e-04 -7.059400804710645738e-03 -1.433372567066068086e+03
-2.082687563293397770e-02 2.254685175224742030e-02 1.161093312099087047e-02 -5.999720164601271902e-03 -8.483564780842555407e-04 -7.534204535198574769e-03 -1.434668844404153788e+03
-2.084552297647828192e-02 2.254063276271223507e-02 1.158299836120147211e-02 -5.976743941612399670e-03 -8.545041884598462154e-04 -7.518593340478119287e-03 -1.435964820888431177e+03
-2.086417354181132472e-02 2.253426391232451684e-02 1.154857332754093656e-02 -5.836321426522496358e-03 -7.448616534507251528e-04 -7.991097589229233938e-03 -1.437260380725520690e+03
-2.088280949995462502e-02 2.252788379642054264e-02 1.152044292669929249e-02 -5.813233367460511787e-03 -7.509959684530950232e-04 -7.975508427052200103e-03 -1.438555639110312768e+03
-2.090144785601747227e-02 2.252148092436989657e-02 1.148303936872641789e-02 -5.687243692928839120e-03 -6.193456117849039733e-04 -8.446407112336542372e-03 -1.439850480246921506e+03
-2.092007240857824552e-02 2.251493925839750249e-02 1.145471324985527541e-02 -5.664043891852983507e-03 -6.254674963160267902e-04 -8.430839522153914592e-03 -1.441145019335384632e+03
-2.093870767382039616e-02 2.250838892326056245e-02 1.140738604374617188e-02 -5.435877584317431663e-03 -3.631120624222938581e-04 -9.388565647061156150e-03 -1.442439082822300634e+03
-2.095732869925768377e-02 2.250176275426071792e-02 1.136836159034784050e-02 -5.316125320882100942e-03 -2.263949087955275622e-04 -9.860260910704164022e-03 -1.443732843654970338e+03
